t_s,t_h,soc,soc_pct,v_term_V,temp_C,p_total_W,scenario_id,scenario_title_zh,soc0,dt_s,seed,status
4525.0,1.2569444444444444,0.6685995925815352,66.85995925815352,3.789266128261524,33.014025429318394,4.092934876861831,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4530.0,1.2583333333333333,0.6682245347846278,66.82245347846279,3.789074860371974,33.013733314974075,4.0929348768617615,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4535.0,1.2597222222222222,0.6678494580439981,66.78494580439981,3.788883378669466,33.01344368347653,4.092934876861729,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4540.0,1.261111111111111,0.6674743623379448,66.74743623379447,3.7886917105034357,33.013156523331226,4.0929348768617135,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4545.0,1.2625,0.667099247647286,66.7099247647286,3.788499879613913,33.012871822036196,4.0929348768617055,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4550.0,1.2638888888888888,0.6667241139550271,66.6724113955027,3.7883079066073324,33.012589566235214,4.092934876861702,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4555.0,1.2652777777777777,0.6663489612460716,66.63489612460715,3.788115809369644,33.012309741850565,4.0929348768617,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4560.0,1.2666666666666666,0.6659737895069712,66.59737895069712,3.7879236034249497,33.01203233419809,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4565.0,1.2680555555555555,0.6655985987257078,66.55985987257078,3.7877313022468684,33.01175732808692,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4570.0,1.2694444444444444,0.665223388891505,66.5223388891505,3.787538917528859,33.01148470790586,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4575.0,1.2708333333333333,0.6648481599946635,66.48481599946635,3.787346459418902,33.011214457698195,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4580.0,1.2722222222222221,0.6644729120264193,66.44729120264194,3.7871539367232483,33.01094656122652,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4585.0,1.273611111111111,0.6640976449788198,66.40976449788198,3.7869613570833116,33.01068100202881,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4590.0,1.275,0.6637223588446165,66.37223588446165,3.786768727129237,33.01041776346698,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4595.0,1.2763888888888888,0.6633470536171715,66.33470536171716,3.786576052613233,33.010156828768885,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
4600.0,1.2777777777777777,0.662971729290377,66.2971729290377,3.7863833385253223,33.009898181064585,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
